ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,tSNE981812569_1,tSNE981812569_2
591353,16,22371.1047120419,56.5130890052356,14426.4607329843,30508.9947643979,1.71204188481675,7.68586387434555,14.2408376963351,5.6020942408377,0.136125654450262,11.1151832460733,2.34031413612565,0.816753926701571,6471.60732984293,0,0.591623036649215,0,191,0.709377213006411,0.918269230769231,0.682142857142857,1,55.063,19.006425610856,13.3962806367715,87.3065178252026,353.141361256544,10.4764397905759,0.857142857142857,6,1,8,12,26,27,41,0,0,0,1.08386167836392,-0.0399013046871527,-0.542816507204799,0.92792793953277,1.19979342014102,0.191517225806381,0.225166537103989,-0.764292762079032,0.588192321957927,0.176644371506327,-0.410861551568739,-0.539430204808984,0.34353707754246,-0.275959465730703,-0.0754192581216087,-0.0768123879425947,2.23899147562596,-0.0174267401234598,0.324698101573569,0.403921093513652,0,1.94198888707715,1.55425819153015,1.91178455905409,1.63082238673626,-0.529944059015525,-1.74838837378917,1.96958542090221,3.25717439067659,4,-1.89055450220521,-21.0329300786494
591353,17,25061.0424242424,0,18779.2666666667,37886.4727272727,1.91515151515152,12.2969696969697,23.2848484848485,6.25454545454545,0.103030303030303,15.5878787878788,18.8969696969697,14.5575757575758,5884.58787878788,0,0.842424242424242,0,165,0.690531113539376,0.916666666666667,0.69327731092437,1,47.446,17.4519792913096,12.6230635656944,87.2163606690078,762.460606060606,13.2848484848485,0.666666666666667,3,3,31,44,0,0,0,0,0,0,1.40070950748769,-0.0867559924426555,0.0497053406991684,1.84333330642619,1.58456644716107,1.07292553928553,1.18035195793652,-0.657486242514282,0.036672951012417,0.530392626654205,3.31039643602519,1.67041985738266,0.227252182547541,-0.275959465730703,0.508117996526218,-0.0768123879425947,1.66654880932147,-0.146902439138171,0.299896117461221,0.519933125985266,0,1.2052939592147,1.11626503106982,1.58598823377308,1.62909688062071,0.908916316867755,-1.73866567297466,1.33522463590227,1.2356256444987,4,-13.1223094583705,-28.9878230149699
591353,18,15566.2608695652,8011.69565217391,36943.9420289855,19360.6666666667,1.34782608695652,18.536231884058,33.6666666666667,5.42028985507246,0.173913043478261,17.1159420289855,9.72463768115942,2.6231884057971,3183.02898550725,0,0.768115942028985,0,69,0.72287913661356,0.851851851851852,0.492857142857143,1,33.081,12.1651414869247,8.40580250528783,87.1793887890361,709.057971014493,12.3478260869565,0.761904761904762,2,6,22,0,0,0,0,0,0,0,0.28231895518644,6.55569630988948,2.52235566700296,-0.455368550664428,0.509819169288275,2.26555433012644,2.27683023520722,-0.794054211329534,1.2179024211783,0.651248092948454,1.24883190970744,-0.248912694640495,-0.307909798308638,-0.275959465730703,0.335225440143972,-0.0768123879425947,-0.447085650879752,0.0753336212519451,-0.70320635108265,-1.5682834585038,0,-0.184048647946127,-0.373396444959354,-0.190961871993621,1.62838928060661,0.721192586525219,-1.7419096411513,1.65240502840224,0.561776062439403,12,16.943752951672,-31.9588139847581
591353,19,12501.6,0,19022.4444444444,18058.5333333333,1.48888888888889,0.722222222222222,1.35555555555556,10.3111111111111,0.0777777777777778,0.811111111111111,3.86666666666667,2.87777777777778,5390.88888888889,0,0.722222222222222,0,90,0.554457294542199,0.909090909090909,0.629370629370629,1,33.817,12.0216742199758,10.0045836808826,10.069467128419,808.411111111111,12.6222222222222,0,0,0,0,0,0,0,0,0,0,0,-0.0786675238379958,-0.0867559924426555,0.0828077000630683,-0.616938649245877,0.777050029833826,-1.1395759827156,-1.13571570109704,0.00657514638481602,-0.384149196041723,-0.638311062994219,-0.067800024119147,-0.207968685146047,0.129453489341857,-0.275959465730703,0.228444871929169,-0.0768123879425947,0.0152718872892638,-1.08175120522258,0.182650374384665,-0.145922978054216,0,-0.112864787252054,-0.413820923362629,0.482687289957244,0.15259249407963,1.07044393084702,-1.74095968271637,-0.885038111597547,-0.785923101679193,1,5.64199034311514,-5.45926954540326
591353,20,9209.33333333333,0,21072.1904761905,18140.5285714286,1.3047619047619,4.62380952380952,8.8952380952381,12.0333333333333,0.0666666666666667,5.82857142857143,3.37142857142857,1.69047619047619,3460.5619047619,0,0.404761904761905,0,210,0.916157532052714,0.836653386454183,0.475113122171946,1,67.336,27.1823657328992,10.8951918897665,-67.2508002159967,531.104761904762,14.4190476190476,0.0823529411764706,1,13,0,0,0,0,0,0,0,0,-0.466463695287831,-0.0867559924426555,0.361827561037327,-0.606764592286331,0.428237928104114,-0.393791432183063,-0.339410277760174,0.288503599590235,-0.569310940745545,-0.241477024999577,-0.179109262322059,-0.398914941405868,-0.252932256567633,-0.275959465730703,-0.510187630007815,-0.0768123879425947,2.65731496254079,1.40318692042932,-0.938424459813484,-1.75316184987365,0,3.12899910759124,3.85797611910255,0.857946570401312,-1.32723007119962,0.095642176668891,-1.734739079645,-0.610770360435805,-0.112073519619895,8,8.85350426976746,-0.675877219055868
591353,21,11865.4634146341,2284.79268292683,29829.2804878049,13005.1402439024,1.24390243902439,15.4817073170732,26.4207317073171,10.6280487804878,0.103658536585366,15.5670731707317,5.10975609756098,3.71951219512195,4518.93902439024,0,0.73780487804878,0,164,0.695922079599889,0.916201117318436,0.742081447963801,1,46.627,17.4358033580419,12.52095206196,-15.2082293805635,483.835365853659,13.9268292682927,0,0,0,0,0,0,0,0,0,0,0,-0.153598067837282,1.80755291243204,1.55387867358338,-1.24396907595346,0.312945113991602,1.68168498280911,1.51154903471795,0.0584579671595976,0.0471421849147395,0.528747097533284,0.211595561360631,-0.0725978261529259,-0.0432743448922931,-0.275959465730703,0.264700918518149,-0.0768123879425947,1.64453178369437,-0.109865645383027,0.292691071797299,1.02843289095519,0,1.12608257075214,1.1117071714344,1.54296337836058,-0.331194059912082,-0.07052167180206,-1.73644313780775,-0.885038111597547,-0.785923101679193,12,17.729374695967,-31.8088245773021
591353,22,21825.8139534884,0,16840.9534883721,32316.2558139535,1.51937984496124,7.87596899224806,12.2170542635659,5.31007751937984,0.0775193798449612,24.3178294573643,17.1472868217054,6.38759689922481,5078.63565891473,0,0.51937984496124,0,129,0.936305836653512,0.914893617021277,0.438775510204082,1,50.581,22.4706129989609,7.89135745523697,32.6037724586407,717.085271317829,15.2713178294574,1,3,6,18,33,0,0,0,0,0,0,1.01963186653396,-0.0867559924426555,-0.214145821911271,1.15217482613356,0.834812418773029,0.22785563090914,0.0114241527673065,-0.812096013905908,-0.388455283127859,1.22084982142471,2.91713939498776,0.356493477254155,0.0675980704215663,-0.275959465730703,-0.243506941808474,-0.0768123879425947,0.873935886746008,1.54160897570462,0.272455624400751,-2.13177047336592,0,1.50850238757873,2.53035518726658,-0.407724167001014,0.58387364022485,0.749410571578221,-1.73178852323709,2.44535600965217,1.2356256444987,4,-10.87971578974,-27.348223367857
591353,23,21839.0839694656,0,11603.8625954198,28166.0229007634,1.0381679389313,2.64885496183206,4.82442748091603,39.3511450381679,0.16793893129771,1.90839694656489,6.52671755725191,3.10687022900763,9165.99236641221,0,0.732824427480916,0,131,0.50508686261685,0.97037037037037,0.671794871794872,1,39.995,14.1860851030336,12.243563400478,30.9491283029119,776.81679389313,18.8167938931298,0.294117647058824,1,47,0,0,0,0,0,0,0,0,1.02119494204154,-0.0867559924426555,-0.927040175762686,0.637209481376158,-0.076800493997565,-0.771302041705328,-0.769349940670493,4.76044008927463,1.11834648808165,-0.551526047993273,0.530070456885897,-0.17112518525724,0.877277962091032,-0.275959465730703,0.253112942127446,-0.0768123879425947,0.9179699380002,-1.42093392021218,1.13103816282614,0.296103428115503,0,0.484654086889235,0.196040704719735,1.42608519503289,0.552205620399622,0.959381937732575,-1.71951409783654,0.0944895711229595,-0.112073519619895,5,37.2899782881743,-4.35096365323937
591353,24,8725.94776119403,0,13612.6343283582,16300.3208955224,0.955223880597015,18.6194029850746,33.8432835820896,14.4850746268657,0.119402985074627,19.8134328358209,1.2910447761194,0.902985074626866,1982.61940298507,0,0.432835820895522,0,134,0.8594287389431,0.807228915662651,0.572649572649573,1,50.506,20.0835395731597,10.267821173989,70.9415608190917,87.7686567164179,17.1268656716418,0,0,0,0,0,0,0,0,0,0,0,-0.523401693691073,-0.0867559924426555,-0.653597904879965,-0.835099531570456,-0.233930593373004,2.28145240375503,2.29548367411052,0.689854610874674,0.309516444565131,0.864594308284691,-0.64669432423903,-0.525562190948459,-0.5457034557481,-0.275959465730703,-0.444868263232045,-0.0768123879425947,0.984021014881489,1.01345109445768,-1.39381046023506,-0.736910663958786,0,1.50124859742648,1.8577543898826,0.593602854471085,1.3176155977634,-1.46279604252427,-1.72536462327076,-0.885038111597547,-0.785923101679193,1,17.4571936672271,6.74117157762811
591353,25,5700.75925925926,0,18471.5,11945.7407407407,0.740740740740741,11.8703703703704,22.3333333333333,10.5740740740741,0.185185185185185,16.9444444444444,1.44444444444444,1.2962962962963,1874.14814814815,0,0.611111111111111,0,54,0.880550063720257,0.805970149253731,0.5625,1,31.369,12.9972495430041,6.16008731956335,-79.8370144354615,920.555555555556,18.2407407407407,0,0,0,0,0,0,0,0,0,0,0,-0.879738721563775,-0.0867559924426555,0.00781087610898935,-1.3754205009199,-0.640249716849543,0.991381500295059,1.07985745149665,0.0496222865516648,1.40574766942855,0.637684242977797,-0.612216362252623,-0.462308417748813,-0.567190935346959,-0.275959465730703,-0.0300765037487755,-0.0768123879425947,-0.777341035286193,1.1585579530107,-1.41329168062757,-0.842661028987942,0,-0.349628497821473,-0.138935059742114,-1.13719777715485,-1.56811599222777,1.464659935921,-1.72150839178149,-0.885038111597547,-0.785923101679193,1,14.6591199437349,-6.76153436272754
591353,26,23520.0737704918,3831.82786885246,24844.6393442623,31358.2131147541,2.31967213114754,10.9344262295082,18,6.35245901639344,0.131147540983607,8.24590163934426,8.79508196721311,5.22950819672131,25570.2295081967,0,0.729508196721312,0,122,0.323097169417913,0.924242424242424,0.622448979591837,1,40.739,13.2806214736174,12.5683259071705,35.7989221043435,362.377049180328,18.9262295081967,0.803921568627451,3,12,16,41,0,0,0,0,0,0,1.21919877195127,3.09019118011913,0.875348818012403,1.03329986195563,2.35089457080676,0.812476704256666,0.622191387136723,-0.641457754039654,0.505234266224175,-0.0502888843840511,1.03990586104234,0.170245345755897,4.12685510996184,-0.275959465730703,0.2453970932851,-0.0768123879425947,0.719816707356336,-2.67123204060692,0.417141860537777,-0.218040988928508,0,0.556611685199548,-0.0590899303771341,1.56292442844774,0.645025194759618,-0.497478286721049,-1.71913523213017,1.79233755450517,1.2356256444987,7,15.5350360224616,-31.7996416670681
591353,27,23578.4764150943,0,16434.0377358491,28735.5094339623,2.25943396226415,5.45754716981132,9.74056603773585,4.61320754716981,0.160377358490566,18.6745283018868,5.39150943396226,1.53301886792453,8497.83490566038,0,0.830188679245283,0,212,0.440888012054712,0.933920704845815,0.73356401384083,1,52.59,17.5637400875407,15.7645478034391,-86.3092929189731,342.547169811321,21.6462264150943,1,6,8,16,29,40,41,55,0,0,0,1.22607802089205,-0.0867559924426555,-0.269536867893928,0.70787198033409,2.23677874801094,-0.234423306463425,-0.250130759482538,-0.926173901657798,0.992336226850838,0.774517644694805,0.274922170394773,-0.424237813524878,0.74492013302088,-0.275959465730703,0.479649604899247,-0.0768123879425947,2.70134901379498,-1.86199022828344,0.56692717107611,0.939688093640609,0,1.70280724645698,1.14775564206184,2.90965794939339,-1.69198809041916,-0.567185313802729,-1.70971861260606,2.44535600965217,3.25717439067659,4,-1.78658466549414,-22.5826698837496
591353,28,18241.3643410853,0,24932.480620155,24885.1705426357,1.51162790697674,10.7906976744186,18.8294573643411,7.09302325581395,0.0930232558139535,14.2403100775194,5.3953488372093,1.83720930232558,3459.03100775194,0,0.782945736434108,0,129,0.41704085468691,0.921428571428571,0.708791208791209,1,41.847,13.665641233097,12.4205337880266,-29.0413554850574,580.697674418605,20.1317829457364,0.470588235294118,2,10,32,0,0,0,0,0,0,0,0.597419458736469,-0.0867559924426555,0.887306133800699,0.23011780699524,0.820127065652892,0.78500313322762,0.709794730404186,-0.520227097609225,-0.130090057959735,0.423812584367426,0.275785110977678,-0.375316776730057,-0.253235517724877,-0.275959465730703,0.369729809799673,-0.0768123879425947,0.873935886746008,-2.02582399001811,0.37359344168077,0.681575435379679,0,0.663774345048779,0.0493962998474942,1.50065196819863,-0.595944465735167,0.269973771497697,-1.71496161045857,0.682206180755263,0.561776062439403,6,0.5165076100317,-14.7134426515198
591353,29,30684.2388059701,0,29664.3507462687,34359.3656716418,3.40298507462687,9.94776119402985,18.1492537313433,8.42537313432836,0.223880597014925,31.2388059701493,6.02985074626866,2.05970149253731,9848.64179104478,0,1.05223880597015,0,134,0.713930187778723,0.924137931034483,0.572649572649573,1,45.321,16.5745767422837,11.6057985077903,-73.1868210896038,330.850746268657,20.4850746268657,0.827586206896552,4,8,27,40,55,0,0,0,0,0,2.06306594726918,-0.0867559924426555,1.53142775876699,1.40568608544092,4.4031340425912,0.623876659420805,0.637954856632472,-0.30212089997039,2.05058956640704,1.76823413194472,0.418395150097822,-0.339534755361306,1.01250655889318,-0.275959465730703,0.996291942972616,-0.0768123879425947,0.984021014881489,0.0138529202790919,0.415524677874652,-0.736910663958786,0,0.99976990490097,0.869041109206798,1.15736187501946,-1.44083880456837,-0.608301192395596,-1.71373851592718,1.87115012667808,1.909475226558,4,-5.18584679484059,-34.5013940219272
591353,30,16363.6220472441,0,15510.3622047244,30912.8503937008,1.46456692913386,7.28346456692913,12.6771653543307,4.81102362204724,0.047244094488189,7.1496062992126,10.6062992125984,5.4488188976378,3276.93700787402,0,0.881889763779528,0,127,0.741176859324062,0.894366197183099,0.622549019607843,1,44.94,16.3169328806705,10.9537171386458,71.9869418739503,739.03937007874,23.4803149606299,0.833333333333333,3,31,35,46,0,0,0,0,0,0,0.376240147870285,-0.0867559924426555,-0.395271380505808,0.978038778545011,0.730974252616475,0.11459899652722,0.0600188986316187,-0.893791332620104,-0.8929795023538,-0.136995560497708,1.44699330795389,0.205515708185794,-0.289307204305197,-0.275959465730703,0.599942124379758,-0.0768123879425947,0.829901835491816,0.201041884782216,-0.0452357177923033,-0.216998652608009,0,0.962920650927543,0.796445325227532,0.882606283351628,1.33762301014603,0.826584765551006,-1.70336900464767,1.89029032277722,1.2356256444987,4,-7.70359298736433,-22.5533673453507
591353,31,27185.8068965517,0,18905.3724137931,42257.8896551724,2.2,2.30344827586207,3.68275862068965,3.82758620689655,0.0896551724137931,2.23448275862069,13.6,10.2965517241379,4267.46206896552,0,0.868965517241379,0,145,0.608386744427954,0.923566878980892,0.697115384615385,1,44.08,15.6029186385283,12.3831113539567,13.3056800273503,751.220689655172,19.9655172413793,0.867924528301887,4,17,30,44,46,0,0,0,0,0,1.65098556681688,-0.0867559924426555,0.0668713737034136,2.38574340061627,2.12418642272099,-0.837326187811776,-0.889927577761744,-1.05478042316849,-0.186217675841086,-0.525735719551499,2.11985461902271,0.985146127674922,-0.0930903625773081,-0.275959465730703,0.569871378427971,-0.0768123879425947,1.22620829677954,-0.711247312167625,0.406686826123308,0.559922759819821,0,0.879743857181751,0.595258992449713,1.4848839620861,0.214529952890449,0.869405175993447,-1.71553722173,2.00549263514749,1.909475226558,4,-9.73707392038686,-28.8174362346634
591353,32,17625.4350282486,0,23474.8700564972,27485.9322033898,2.07909604519774,4.77966101694915,8.27683615819209,8.10169491525424,0.0790960451977401,13.2316384180791,7.49717514124294,3.61016949152542,4119.00564971751,0,0.836158192090395,0,177,0.320127852129763,0.977900552486188,0.694117647058824,1,45.991,15.5763745916386,14.7566577479681,-70.816026633993,567.689265536723,20.8248587570621,0.542372881355932,3,9,10,28,0,0,0,0,0,0,0.524869129864224,-0.0867559924426555,0.688890188348186,0.552823099270664,1.8951446949049,-0.364000573546201,-0.404722950234112,-0.355107151374175,-0.362180853449744,0.344036119323244,0.748189570542425,-0.0901827263369942,-0.1224986540616,-0.275959465730703,0.493538824954857,-0.0768123879425947,1.93075311684662,-2.69163172236347,1.24757856011869,0.528688751077463,0,1.06457043026106,0.587779730642835,2.48498176382716,-1.39546447706606,0.224245933554511,-1.71256218448862,0.921277343995522,1.2356256444987,4,0.687907138628509,-27.075615578226
591353,33,18337.5821596244,0,16986.4131455399,30774.8450704225,1.92018779342723,8.8169014084507,15.3004694835681,7.16431924882629,0.07981220657277,11.5539906103286,13.1971830985915,7.10328638497653,4563.60563380282,0,0.746478873239437,0,213,0.854290056867045,0.758007117437722,0.372377622377622,1,72.679,26.3152419012685,13.6785731005441,50.3336119102193,717.704225352113,24.7323943661972,0.795454545454545,3,6,22,35,0,0,0,0,0,0,0.608752957943115,-0.0867559924426555,-0.19434525506458,0.9609149302293,1.5941072258719,0.40771393084099,0.337079808580974,-0.508555915591973,-0.350246341377643,0.211349917189122,2.02931787949851,0.471593321649541,-0.034426167926462,-0.275959465730703,0.284882637041959,-0.0768123879425947,2.72336603942207,0.978147531777482,-2.15558857294993,-2.8235829385054,0,3.64575911803748,3.61364841041898,2.03072896780014,0.923202737243538,0.75158635110906,-1.69903431024185,1.76413903030564,1.2356256444987,4,-7.66969898997638,-24.5835073024498
591353,34,16262.4111111111,0,10811.3888888889,30677.2333333333,0.805555555555556,5.48333333333333,9.66666666666667,5.67222222222222,0.1,3.05555555555556,1.68333333333333,0.833333333333333,14296.4666666667,0,0.35,0,180,0.554270060292307,0.957446808510638,0.661764705882353,1,47.223,16.8665533527398,14.0386545809642,43.8341989309698,379.033333333333,25.7,0,0,0,0,0,0,0,0,0,0,0,0.364318509219743,-0.0867559924426555,-1.034914956344,0.948803161349352,-0.517463847706182,-0.229494306831814,-0.257935659709286,-0.752812784023328,-0.0138257066340797,-0.460796564504999,-0.558523925234871,-0.536763842983814,1.89359294825879,-0.275959465730703,-0.637601736591945,-0.0768123879425947,1.99680419372791,-1.0830375342811,0.931027457852047,0.191597185027866,0,1.18372602316201,0.951310761613626,2.18244991074208,0.798811315458615,-0.438927247204975,-1.69568446301232,-0.885038111597547,-0.785923101679193,7,-16.0340034030927,11.9344516732806
591353,35,20104.2422680412,0,23822.5051546392,35724.324742268,1.66494845360825,6.25257731958763,11.4432989690722,8.30927835051546,0.149484536082474,11,12.2886597938144,5.17525773195876,4478.01546391753,0,0.716494845360825,0,194,0.731379606214978,0.836206896551724,0.577380952380952,1,60.025,19.8902554763781,13.5645690581385,-69.5384420293135,728.943298969072,27.5824742268041,0.690140845070423,2,30,33,0,0,0,0,0,0,0,0.816847895462513,-0.0867559924426555,0.736211707819907,1.57505166879188,1.11057912710631,-0.0824540803308912,-0.0702962027116008,-0.321125661611053,0.810812166686033,0.16753445737516,1.82511905489937,0.161520584282018,-0.0513810471895256,-0.275959465730703,0.215119027822058,-0.0768123879425947,2.30504255250725,0.133733198603325,-0.945334533144965,-0.687613501313615,0,2.42189964354997,1.80329312521778,1.9826931710333,-1.37101295106917,0.791094529369331,-1.68916734399913,1.4134029016593,0.561776062439403,4,-8.57886931390467,-26.3867785612208
591353,36,12604.12,0,17041.7142857143,16055.8914285714,1.21714285714286,8.57142857142857,15.1771428571429,8.87428571428571,0.114285714285714,5.94857142857143,1.58285714285714,1.25142857142857,3339.84,0,0.725714285714286,0,175,0.860983497959429,0.857843137254902,0.611888111888112,1,57.966,21.943797352739,11.1613370532725,12.5740179710294,829.44,24.9942857142857,0,0,0,0,0,0,0,0,0,0,0,-0.0665916905224369,-0.0867559924426555,-0.186817436396221,-0.865428601613061,0.262251479694803,0.360792041036802,0.324054636639401,-0.228633734575133,0.224239393699405,-0.231986150822925,-0.581106857216424,-0.469524212103016,-0.276846513571543,-0.275959465730703,0.236569829450476,-0.0768123879425947,1.88671906559243,1.02413253603612,-0.610482593486159,-0.328076716860419,0,2.22275892457021,2.38191542002137,0.970087286773205,0.200526767719356,1.14436577878153,-1.69812764333522,-0.885038111597547,-0.785923101679193,1,5.65969353519018,-2.98081694824281
591353,37,23528.25,0,17384.4134615385,28675.2692307692,1.57692307692308,7.09615384615385,12.1538461538462,12.5288461538462,0.105769230769231,8.00961538461539,4.75,3.96153846153846,3858.625,0,0.740384615384615,0,104,0.835168392730802,0.904347826086957,0.571428571428571,1,39.176,15.9978812588396,8.79874387895226,-32.6631658792841,862.721153846154,25.3173076923077,0.52,2,48,50,0,0,0,0,0,0,0,1.22016185022567,-0.0867559924426555,-0.14016781497312,0.700397311404796,0.943822924626347,0.0787947376691666,0.00474841273398428,0.36961924264028,0.0823159685005969,-0.0689769103282509,0.130737126713932,-0.0336742620113108,-0.174078438098893,-0.275959465730703,0.270703173722679,-0.0768123879425947,0.323510246068608,0.846778659683009,0.109244343936734,-0.749632512383346,0,0.405442698426672,0.706546802236726,-0.0253953572600499,-0.665261824981555,1.26135742806455,-1.69700934240729,0.846766831452308,0.561776062439403,4,-0.84937200800235,-21.6378776917305
591353,38,10098.6140350877,0,27379.0964912281,15460.5789473684,1.14035087719298,7.46491228070175,13.5263157894737,8.10526315789474,0.236842105263158,66.0701754385965,1.47368421052632,0.447368421052632,4845.86842105263,0,1.00877192982456,0,114,0.883256326205834,0.870229007633588,0.666666666666667,1,44.965,18.4165475782008,8.63534344077787,87.4838942618777,6.59649122807018,27.2894736842105,0,0,0,0,0,0,0,0,0,0,0,-0.36171529960768,-0.0867559924426555,1.22034954973194,-0.939295611858866,0.116775942530579,0.14928254740048,0.149702130408866,-0.354523028654518,2.26658735971825,4.52306867382379,-0.605644460536863,-0.598836155390258,0.0214883311882186,-0.275959465730703,0.895157893414394,-0.0768123879425947,0.543680502339568,1.17715040645977,-0.418793437427899,0.24267166473235,0,0.965338580978293,1.38804946462849,-0.0942444092246721,1.63421717134521,-1.7481366758525,-1.69018171082542,-0.885038111597547,-0.785923101679193,6,13.4026313718636,-9.17621972125395
591353,39,11748.9735449735,0,13449.4814814815,19726.4497354497,1.19047619047619,6.35978835978836,11.4656084656085,17.1058201058201,0.0634920634920635,6.75661375661376,1.4021164021164,2.1005291005291,2832.90476190476,0,0.417989417989418,0,189,0.854715899168493,0.921951219512195,0.590625,1,53.285,22.028631083723,11.4349758616396,40.4746998982311,963.010582010582,28.3544973544974,0,0,0,0,0,0,0,0,0,0,0,-0.167319412442945,-0.0867559924426555,-0.675806941486476,-0.409981795737099,0.211733864961535,-0.0619607961243071,-0.067939979755227,1.11887167359341,-0.622214296375208,-0.168077583615774,-0.621729972355436,-0.332968707626296,-0.377267225057645,-0.275959465730703,-0.479411275760441,-0.0768123879425947,2.19495742437177,0.981073136078071,0.381682172387796,-0.549621201683464,0,1.77002570186782,2.40581884690725,1.08538546312633,0.734514299327831,1.61390006107675,-1.68649460270341,-0.885038111597547,-0.785923101679193,5,25.5824400864124,8.40104742743765
591353,40,23635.158974359,0,19040.0615384615,28851.2153846154,1.77948717948718,6.41538461538462,12.5487179487179,5.37435897435897,0.184615384615385,23.8564102564103,4.22564102564103,2.14358974358974,4496.19487179487,0,0.666666666666667,0,195,0.256660809628196,0.822784810126582,0.513157894736842,1,60.067,17.0443034716305,16.4733455710048,-84.9792983030652,324.025641025641,30.5333333333333,0.786666666666667,5,27,29,49,55,66,0,0,0,0,1.23275466093866,-0.0867559924426555,0.0852058113643169,0.722228898611905,1.32756249808098,-0.0513336269015968,0.0464528943383798,-0.801573114515679,1.39625219534118,1.18435589160016,0.0128827077143251,-0.326043534887954,-0.0477798197816647,-0.275959465730703,0.0991841840901965,-0.0768123879425947,2.32705957813435,-3.12766039273427,-1.15306062269003,-1.35676598917124,0,2.42596176603523,1.00139504909669,3.20831109180086,-1.66653349601697,-0.63229315861773,-1.67895148036893,1.73487193045223,2.5833248086173,3,-2.20496487077967,-21.5621825036305
591353,41,17327.6149425287,0,17683.6954022989,19775.7068965517,1.95402298850575,2.21264367816092,3.77586206896552,10.0977011494253,0.114942528735632,2.78735632183908,7.83908045977012,4.61494252873563,17351.9942528736,0,0.46551724137931,0,174,0.605806403119294,0.91578947368421,0.654135338345865,1,48.141,17.1018444831002,13.6064342770383,10.6717880024235,354.816091954023,28.0804597701149,0.816666666666667,5,16,26,27,55,58,0,0,0,0,0.489788894659597,-0.0867559924426555,-0.0994283261731652,-0.403869914433272,1.65820497647446,-0.854683396775238,-0.880094434203878,-0.0283601480390814,0.235184915553818,-0.482008607683977,0.825035881253817,0.0714086097633303,2.49887392127859,-0.275959465730703,-0.368828651188841,-0.0768123879425947,1.86470203996533,-0.728974667115515,0.286320294578672,0.11210532563818,0,1.27251241462555,1.01760826222137,2.00033315207464,0.164120235142916,-0.524056958246465,-1.68744331983647,1.83478375408973,2.5833248086173,7,-18.1635668105488,8.53048564990623
591353,42,12231.4903846154,0,18934.6730769231,14359.875,1.18269230769231,15.5769230769231,31.5865384615385,18.1153846153846,0.173076923076923,12.1346153846154,2.43269230769231,2.11538461538462,1795.28846153846,0,0.548076923076923,0,104,0.689126835117113,0.781954887218045,0.530612244897959,1,46.851,14.8895780316933,10.7895948745472,-31.9367293390451,508.173076923077,27.4326923076923,0,0,0,0,0,0,0,0,0,0,0,-0.110483742061897,-0.0867559924426555,0.0708599004898348,-1.07587213649943,0.196987995276343,1.69988538105071,2.05713698389835,1.28413777974396,1.20396884507182,0.25727188949414,-0.390098722532499,-0.330579588486887,-0.582812547816969,-0.275959465730703,-0.17673766879684,-0.0768123879425947,0.323510246068608,-0.156550055115786,-1.78496239664446,-1.17490573114722,0,1.14774722400686,0.394262468514718,0.813453088808671,-0.651358650284802,0.01503152058264,-1.68968588846522,-0.885038111597547,-0.785923101679193,1,21.4671523922727,-6.85451436113911
