ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
348399,168,1.1489898989899,0,580.19696969697,3687.56060606061,0.962121212121212,9.41666666666667,16.5732323232323,28.6212121212121,0.265151515151515,74.3257575757576,0.26010101010101,0.19949494949495,1432.32070707071,29688.6919191919,0.830808080808081,220.656565656566,396,0.658510726202208,0.868421052631579,0.662207357859532,1,85.341,26.716562108166,20.1061189758846,57.3040789646019,780.383838383838,107.15404040404,0.330275229357798,2,180,194,0,0,0,-0.516456030667345,-0.0755581837515812,-0.476426306489434,-1.44026335294304,-0.372326878110904,0.0546173732900517,0.01868628296381,0.586719635832358,-0.0522286809481848,0.574253405714622,-0.795727371330022,-0.756185791513542,-0.434938025426887,1.5097842954746,-0.0826250728620292,0.112996344916827,2.64577729489805,-0.320834027403625,-0.27713089352063,0.333499699902593,0.0689815879984135,2.21507792666097,1.84171167577697,2.50549054947546,1.13526779854251,0.965242829900503,-1.25393925767556,0.593866141519196,1.23420796437323,6,-8.42140453874183,25.8760750762252
348399,169,0.843575418994413,0,972.005586592179,10750.9273743017,0.64804469273743,10.7206703910615,19.9553072625698,25.1899441340782,0.279329608938547,80.7821229050279,0.340782122905028,0.189944134078212,2146.45251396648,12404.9162011173,0.653631284916201,0,179,0.590174554832825,0.917948717948718,0.69921875,0,50.167,17.1942840155686,13.8805270152281,-49.9305469341341,73.2122905027933,112.40782122905,0.484375,2,155,195,0,0,0,-0.602786472688666,-0.0755581837515812,-0.381694359308417,-0.846356409807742,-1.07846569065281,0.252064440973476,0.3039644660373,0.303146554727716,0.0461384683489363,0.721500316823048,-0.447195675585663,-0.788924676217553,-0.310504876479601,0.184870574322741,-0.641289288362305,-0.146125297772927,0.412549061848584,-0.79089502823966,0.409052254284518,0.745290625497874,-11.1647977612247,0.285026464330146,0.123289796400508,0.803555560216408,-0.833976053509187,-1.39535452074877,-1.23482495326653,1.29674496378292,1.23420796437323,4,0.563326997686006,16.6337878343118
348399,170,1.72368421052632,0,243.473684210526,21388.4868421053,0.973684210526316,13.3289473684211,24.9868421052632,13.2236842105263,0.355263157894737,112.263157894737,0.276315789473684,0.434210526315789,3459.35526315789,8071.82894736842,0.710526315789474,0,76,0.643920862581489,0.95,0.690909090909091,1,28.59,11.3554135390131,8.68793720020741,-23.6138439346584,341.644736842105,112.526315789474,0.763157894736842,2,162,179,0,0,0,-0.354009201221634,-0.0755581837515812,-0.557839657599708,0.0480783028776361,-0.346329767663985,0.646999387286501,0.728374670938224,-0.685790831843188,0.57296293848084,1.43947164036567,-0.725681677183407,0.0483869986072621,-0.0817395116464943,-0.14728872067647,-0.461890978167795,-0.146125297772927,-0.647462495773972,-0.421192677269236,0.85310810606578,0.652836869761266,0.0689815879984135,-0.898936701721832,-0.930412130826168,-0.615980179822996,-0.350699265310882,-0.499304724125062,-1.23439384637909,2.56832760081923,1.23420796437323,5,3.86879771498525,7.54511683831943
348399,171,0.818518518518519,148.488888888889,0.951851851851852,2976.44074074074,0.759259259259259,10.3074074074074,19.1814814814815,20.9333333333333,0.325925925925926,65.6592592592593,0.218518518518519,0.155555555555556,1838.97777777778,35134.7555555556,0.681481481481481,90.4259259259259,270,0.504853877433876,0.876623376623377,0.559006211180124,1,66.435,21.0068990651495,18.1332565405118,60.5358732288147,641.377777777778,113.459259259259,0.270588235294118,1,153,0,0,0,0,-0.609869219039789,0.0506038231462229,-0.61647687082718,-1.50005623065595,-0.828421777484236,0.189489800442856,0.238692224350204,-0.0486360062254335,0.369422186078726,0.376601159884387,-0.97535821429727,-0.906804004658467,-0.364080489939541,1.92726046247546,-0.553473566572384,-0.0399362324353609,1.34906412732094,-1.37778659981119,-0.163491446557607,-0.814722327313214,0.0689815879984135,1.17767663744659,0.81132695044383,1.96615491216175,1.19461608210818,0.501229056475818,-1.23099961162286,0.321622231504886,0.137882223090585,6,-14.1796827002648,28.8036317515187
348399,172,0.941391941391941,0,0,5952.42124542125,0.864468864468865,1.32234432234432,2.33333333333333,39.1794871794872,0.120879120879121,19.4578754578755,0.326007326007326,0.172161172161172,1278.41025641026,25737.6556776557,0.575091575091575,0,273,0.509005578743833,0.883495145631068,0.590909090909091,1,66.344,20.8945402722832,17.9852517640115,-3.08964880526627,220.358974358974,114.25641025641,0.28735632183908,1,154,0,0,0,0,-0.575137018688673,-0.0755581837515812,-0.616707010684921,-1.24982775713083,-0.591878829808695,-1.1709927855403,-1.18244987866842,1.45929577988523,-1.05318581665467,-0.677089377552635,-0.511020836618619,-0.849882229525258,-0.461755990747358,1.20691169318172,-0.888936420448211,-0.146125297772927,1.37993825035849,-1.34922847555834,-0.0682862302710271,-0.459769011239977,0.0689815879984135,1.17268332752813,0.791050310114254,1.9256937786189,0.0262046007503625,-0.904166670914409,-1.22809941701501,0.398104713426971,0.137882223090585,8,1.73855117533334,26.1687071921445
348399,173,1.42857142857143,0,972.928571428571,15663.2321428571,0.982142857142857,12.875,23.1696428571429,16.2410714285714,0.339285714285714,92.5446428571429,0.446428571428571,0.473214285714286,335.017857142857,6298.79464285714,0.785714285714286,0,112,0.858530102055518,0.933333333333333,0.571428571428571,1,39.904,17.0920121449597,8.76415425172997,-46.8918209151474,603.125,112.642857142857,0,0,0,0,0,0,0,-0.437427698316741,-0.0755581837515812,-0.38147119895155,-0.433316565698355,-0.327312177016856,0.578264478711801,0.575093827348218,-0.436422436977146,0.462111959182584,0.989761891481477,0.00918295596249037,0.18208653380429,-0.626136411560782,-0.283203321539019,-0.224812369642012,-0.146125297772927,-0.27697301932337,1.0550304103622,0.622199063139525,-0.67651041662983,0.0689815879984135,-0.278120125705143,0.104833475508576,-0.595144174574954,-0.778173252121042,0.373538107726864,-1.23396984564914,-0.912582980802301,-0.95844351819206,5,1.31674314659353,8.68202803083641
348399,174,0.747252747252747,0,0,7938.75824175824,0.736263736263736,2.74725274725275,4.71428571428571,29.9230769230769,0.230769230769231,31.021978021978,0.32967032967033,0.0989010989010989,1728.3956043956,20938.4395604396,0.56043956043956,5659.64835164835,91,0.649415200267517,0.978494623655914,0.758333333333333,1,32.659,12.586358922075,9.57109550307488,-57.3360713763007,7.9010989010989,114.516483516484,0.358974358974359,1,158,0,0,0,0,-0.630013665152676,-0.0755581837515812,-0.616707010684921,-1.08281118100805,-0.880122653862062,-0.955238808038321,-0.981616431330424,0.694310711327121,-0.290771841390641,-0.413353003375437,-0.495197147110448,-1.10100770805412,-0.383348764953353,0.839020591828026,-0.935136354417338,6.50011871296741,-0.493091880586221,-0.383399019534665,1.24788808268164,1.40300295619392,0.0689815879984135,-0.675664415367589,-0.708271645324544,-0.374544822959954,-0.969970219169133,-1.61336870178401,-1.22715321852915,0.724768415681036,0.137882223090585,11,16.7511712878127,26.7054792038292
348399,175,0.951871657754011,0,57.0347593582888,4897.43048128342,0.877005347593583,6.2620320855615,11.1470588235294,24.7005347593583,0.25668449197861,50.3181818181818,0.336898395721925,0.179144385026738,3241.36096256685,31898.922459893,0.641711229946524,8.24598930481283,374,0.745689653693508,0.871794871794872,0.548387096774194,1,86.292,27.9771731036465,18.6410067446819,19.6119162223876,426.711229946524,111.679144385027,0.423423423423423,2,148,189,0,0,0,-0.572174753946645,-0.0755581837515812,-0.602917079636884,-1.33853422818402,-0.563693031887511,-0.423044872606548,-0.439011711551944,0.262699896282145,-0.110972609790943,0.0267253162680383,-0.463972861396464,-0.825944734045167,-0.11972370029791,1.67921282880262,-0.678874955970938,-0.136441859222583,2.41936705928935,0.278839806924364,-0.230388172280498,-0.932871218703849,0.0689815879984135,2.26726075888582,2.06920571606344,2.10496224867556,0.443093427358244,-0.215345706185197,-1.23747602522335,1.0187330486404,1.23420796437323,6,-7.59801466733388,24.1097846267865
348399,176,1.6025641025641,981.871794871795,1324.53846153846,20599.5384615385,0.756410256410256,17.8076923076923,32,38.2948717948718,0.320512820512821,65.2692307692308,0.858974358974359,1.35897435897436,11406.8461538462,0,1.11538461538462,0,78,0.317751254498933,0.975,0.644628099173554,1,29.616,10.4130297738267,9.87336522387018,34.0775710159238,706.730769230769,113.487179487179,0,0,0,0,0,0,0,-0.388245798183908,0.758678755350762,-0.296458547105963,-0.0182586064700082,-0.834827195796533,1.32515316753856,1.31993487516301,1.38618778856873,0.331866238408313,0.367705986288708,1.79132598682021,3.21835052264233,1.30306271703025,-0.766046861351448,0.814686144663342,-0.146125297772927,-0.626879747082272,-2.66480114033095,1.19947167045516,0.137911833925979,0.0689815879984135,-0.842638504179572,-1.10047782992862,-0.291911168639822,0.708738982880334,0.719382768885762,-1.23089803225489,-0.912582980802301,-0.95844351819206,12,-34.1767610151096,5.52996580857464
348399,177,1.08239700374532,40.4269662921348,0,3619.17602996255,0.823970037453184,5.83520599250936,11.2808988764045,27.5767790262172,0.307116104868914,68.7041198501873,0.247191011235955,0.153558052434457,1708.52059925094,27287.2397003745,0.692883895131086,0,267,0.561942184747726,0.858520900321543,0.702631578947368,1,65.616,20.842539484211,17.2404590991288,58.6229469491233,855.464419475655,113.464419475655,0.291139240506329,2,187,198,0,0,0,-0.53527961127174,-0.0412098413377452,-0.616707010684921,-1.44601331268329,-0.682932416604366,-0.487673185323239,-0.427722296683407,0.500403699022436,0.238920265019383,0.446043685811059,-0.851496852440492,-0.913651171264048,-0.386811864414284,1.3256973779341,-0.517520097359331,-0.146125297772927,1.31819000428339,-0.985095784182518,-0.4142929752047,0.783261961074808,0.0689815879984135,1.1327368481804,0.781666075470067,1.72208443446046,1.15948733256354,1.21586804430798,-1.23098083772454,0.415359336237078,1.23420796437323,6,-8.08484562456924,25.2388386012016
348399,178,1.09727626459144,0,117,6439,1.01556420233463,3.1556420233463,5.88326848249027,25.3073929961089,0.237354085603113,33.0583657587549,0.237354085603113,0.178988326848249,1457,27661,0.801556420233463,0,257,0.562167104344422,0.934545454545455,0.676315789473684,1,58.619,20.1421322207986,16.6580200628024,63.2496206624389,913.996108949416,114.233463035019,0.712328767123288,4,150,181,184,210,0,-0.531073742690082,-0.0755581837515812,-0.588418613385217,-1.20891490208474,-0.252170905540798,-0.893402124960246,-0.883012678859185,0.312852976902601,-0.245086334701668,-0.366910184735657,-0.893991065182126,-0.826479680067023,-0.430637807871345,1.35434853364643,-0.174859814577144,-0.146125297772927,1.21527626082489,-0.98354863969649,0.638992448079616,0.490470939758692,0.0689815879984135,0.748800699834216,0.655268258244202,1.56285887305221,1.24445101560002,1.41125168426747,-1.22818290359156,2.33648613081043,3.42685944693852,6,-7.75888586962197,25.1799607161792
348399,179,2.40826873385013,0,249.031007751938,35022.3927648579,2.65633074935401,6.7906976744186,12.3385012919897,22.3100775193798,0.320413436692506,64.8914728682171,0.348837209302326,0.382428940568475,1144.21447028424,6029.20671834625,1.56847545219638,0,387,0.706008273466289,0.914893617021277,0.671875,1,74.25,26.8066963546738,18.9845984602028,33.2123786403187,324.266149870801,115.478036175711,0.173913043478261,2,151,170,0,0,0,-0.1605000902575,-0.0755581837515812,-0.556496001392336,1.19445391315797,3.43676752081448,-0.342996427688637,-0.338513482288723,0.0651433873381146,0.331176716725257,0.359090661530226,-0.412398771776997,-0.129113171964702,-0.48513879498864,-0.303868987772341,2.24334747485399,-0.146125297772927,2.5531549257854,0.00588525108106224,0.366725228412603,0.441062454911597,0.0689815879984135,1.6064977035214,1.85797760077662,2.19889239481427,0.692850693512763,-0.557315890560437,-1.22365489782527,-0.11933199368615,1.23420796437323,1,-7.19690876799761,-19.2229969778484
348399,180,1.11304347826087,0,0,2668.33043478261,0.826086956521739,1.98260869565217,3.31304347826087,34.8,0.252173913043478,14.9826086956522,0.191304347826087,0.226086956521739,4733.26956521739,14577.4869565217,0.68695652173913,4.4695652173913,115,0.689745746053299,0.809859154929577,0.638888888888889,1,46.76,15.4539454575036,11.1894548562134,-81.5095477253278,763.773913043478,112.817391304348,0.163934426229508,1,168,0,0,0,0,-0.526616879591952,-0.0755581837515812,-0.616707010684921,-1.52596297682449,-0.678172943593616,-1.07101817506442,-1.09981128103334,1.09735824606328,-0.142266858382692,-0.779154420888411,-1.09291981861908,-0.665032040329881,0.140232352039705,0.351412240389282,-0.536209968057834,-0.140876593399262,-0.24609889628582,-0.105979077263482,-1.0884791985395,0.0740570427757701,0.0689815879984135,0.0980791358443009,-0.190777470551743,0.067877749175766,-1.41388904934244,0.909797519819205,-1.23333485549565,-0.164846394586257,0.137882223090585,8,1.43793217859786,20.0536824491298
348399,181,1.3167701863354,0,221.88198757764,12838.8260869565,1.4472049689441,7.60869565217391,13.5465838509317,33.5652173913044,0.372670807453416,77.5590062111801,0.217391304347826,0.298136645962733,355.968944099379,12256.1863354037,0.987577639751553,0,161,0.823078604205637,0.856382978723404,0.58974358974359,1,54.41,19.8268447030095,11.260209752328,-76.2159565164123,901.254658385093,115.534161490683,0.590909090909091,2,178,183,0,0,0,-0.469030164122918,-0.0755581837515812,-0.563060123349501,-0.670800250444132,0.718287818900955,-0.219138420953482,-0.236611660596605,0.995311099015828,0.693736639711165,0.647992398186614,-0.980227629860895,-0.418055591446277,-0.622485811351276,0.173469463648588,0.411692155421773,-0.146125297772927,0.227304323623283,0.811171759423536,-0.44391290100936,-0.472736445750481,0.0689815879984135,0.517846398220795,0.598370427326584,0.0872205255928268,-1.31667817313464,1.36871966422835,-1.22345070271489,1.78266753224007,1.23420796437323,5,4.00985669921667,11.7027498481901
348399,182,0.429824561403509,0,0,1936.51754385965,0.5,5.47368421052632,9.82456140350877,25.6140350877193,0.201754385964912,59.2631578947368,0.228070175438596,0.149122807017544,81.1578947368421,19897.2105263158,0.491228070175439,0,114,0.726018178262841,0.876923076923077,0.633333333333333,1,40.987,15.1479919663492,10.4169030764638,-58.7835885445544,151.087719298246,113.90350877193,0.541666666666667,3,143,186,190,0,0,-0.719739979356232,-0.0755581837515812,-0.616707010684921,-1.5874957799842,-1.41131484390327,-0.542413378484397,-0.550564432254451,0.338195049582547,-0.492075882227897,0.230728657163301,-0.934096324521286,-0.928854583957361,-0.670369974901324,0.759203620312386,-1.15337025303466,-0.146125297772927,-0.25639027063167,0.143526498561237,-0.159339235995496,0.012245604942368,0.0689815879984135,-0.218694250521648,-0.245990852072293,-0.143320304483954,-0.996552251422546,-1.13539987262124,-1.22938334312945,1.55806332281988,2.33053370565588,8,0.689485384237225,22.5617127226269
348399,183,1.20080321285141,90.8273092369478,177.526104417671,7775.02409638554,1.40160642570281,6.10843373493976,11.6345381526104,30.2650602409639,0.168674698795181,56.281124497992,0.208835341365462,0.248995983935743,935.10843373494,18486.453815261,0.795180722891566,14.4497991967871,249,0.686546209158404,0.86159169550173,0.565909090909091,0,73.787,22.1410920255961,16.0984818627054,-58.5568219524965,889.385542168675,119.277108433735,0.446601941747573,2,181,212,0,0,0,-0.501810142599696,0.00161227459183928,-0.573784540831624,-1.09657838989807,0.615768530794928,-0.446302125146489,-0.397892806802494,0.722573517818254,-0.721581665967542,0.162718997842726,-1.01718825401853,-0.586503037887456,-0.521574257378727,0.651059951118111,-0.194963315917983,-0.129156594878148,1.13294526605809,-0.127987590249915,-0.371748512639931,-0.737920481490288,-11.1647977612247,1.58109218162855,1.01600717294031,1.40989387846369,-0.992387936831824,1.32909956868155,-1.20983311385094,1.1244547482484,1.23420796437323,8,-2.38450990776391,22.9731062307848
348399,184,1.22110552763819,0,254.417085427136,13504.7688442211,1.03517587939698,7.60804020100502,13.6582914572864,20.4522613065327,0.326633165829146,77.427135678392,0.160804020100503,0.236180904522613,392.603015075377,8437.09045226131,0.798994974874372,14.2060301507538,199,0.829918579716264,0.921296296296296,0.631746031746032,1,57.346,21.7101713097667,12.1117687607284,61.9787091139239,929.291457286432,119.336683417085,0.0945945945945946,1,178,0,0,0,0,-0.496071358342888,-0.0755581837515812,-0.555193749211455,-0.614805985917417,-0.208077936158886,-0.219237666767651,-0.227189118651803,-0.0883936344213794,0.374328993312046,0.644984896654561,-1.22467718503988,-0.63043137165506,-0.616102546012463,-0.11928905280673,-0.182936424467735,-0.12944285799231,0.618376548765585,0.85822159657112,0.455431421026117,-0.00541480586717551,0.0689815879984135,0.678949232513264,0.938241791677879,0.320017355352038,1.22111214783749,1.46230882714858,-1.20961636815772,-0.481118761458719,0.137882223090585,5,2.52437984669633,9.97513607457619
348399,185,0.768292682926829,0,0,1864.81707317073,0.682926829268293,0.585365853658537,1.07317073170732,27.0609756097561,0.219512195121951,9.10975609756098,0.231707317073171,0.134146341463415,1037.40243902439,12213.7682926829,0.695121951219512,0,82,0.795164398350042,0.911111111111111,0.621212121212121,1,33.726,13.8287933026328,8.38569610421043,-39.7318002303218,113.573170731707,121.646341463415,0,0,0,0,0,0,0,-0.624066380181542,-0.0755581837515812,-0.616707010684921,-1.59352454909183,-1.00004011933932,-1.28258313982044,-1.28874465445463,0.457775736240561,-0.368872785198175,-0.913093465592647,-0.918384355542377,-0.980191852835052,-0.503750145535947,0.170217845035739,-0.510463180890151,-0.146125297772927,-0.585714249698872,0.619159545700026,0.314320339237849,-0.122615713966873,0.0689815879984135,-0.617116484785142,-0.484057817238619,-0.698606008775498,-0.64668748811539,-1.26062655096021,-1.20121337068814,-0.912582980802301,-0.95844351819206,8,2.72858548550054,19.636091506985
348399,186,1.44366197183099,0,2866.81690140845,27419.3661971831,0.823943661971831,6.09859154929577,10.6971830985915,43.5915492957746,0.302816901408451,24.4577464788732,0.169014084507042,0.28169014084507,72.3943661971831,0,0.626760563380282,61.5352112676056,142,0.788893071500713,0.871165644171779,0.657407407407407,1,48.067,17.9939699715378,11.0578431631363,68.4501355851297,162.577464788732,122.133802816901,0.285714285714286,3,182,190,203,0,0,-0.433162107274827,-0.0755581837515812,0.0764353439522341,0.555170917450159,-0.682991716647295,-0.447792389827981,-0.476958750491383,1.82392543079914,0.209092532532462,-0.563059962202674,-1.18921079680683,-0.474431954231753,-0.671896966755698,-0.766046861351448,-0.726016582877505,-0.0738632058678968,0.0317682110521317,0.576021246958783,-0.239105833174364,0.280095168887112,0.0689815879984135,0.169796235442481,0.267603775681984,0.0318981111173895,1.33995265001317,-1.0970461480607,-1.1994398888836,0.390615069459947,2.33053370565588,5,19.5984252475975,3.13853136385823
