ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
472916,289,6.6,0,432.842105263158,34914.1263157895,1.12631578947368,7.13684210526316,12.7684210526316,16.5789473684211,0.347368421052632,64.5684210526316,0.452631578947368,0.526315789473684,16.2315789473684,1352.63157894737,1.03157894736842,0,95,0.874593112735643,0.818965517241379,0.59375,1,40.35,16.5748539415338,8.03644381488836,82.6566597958476,619.852631578947,264.273684210526,0.291666666666667,2,271,291,0,1.02436191447344,-0.0755581837515812,-0.512053938533431,1.18535057789023,-0.00316790976466173,-0.29058461199622,-0.302249729893177,-0.408499079881883,0.518189513415819,0.351722989543438,0.0359791249059319,0.364111202205063,-0.681682992813729,-0.662358861238339,0.550434680237297,-0.146125297772927,-0.451926383202821,1.16552233177708,-0.962314714182026,-0.428160889620623,0.0689815879984135,-0.253647419950906,0.0115053912808332,-0.794083626812862,1.60083956248674,0.429376331006942,-0.682306599141642,0.41776502884041,1.23420796437323,1,-0.790534108818931,-23.0748238880853
472916,290,5.92,0,252.888,35694.216,1.376,4.032,7.152,23.768,0.208,14.96,0.864,0.824,5450.456,1114.352,1.4,0,125,0.917895830064907,0.686813186813187,0.473484848484849,1,60.05,22.2182012450266,8.81665832967145,-77.4956097440945,951.52,266.664,0.26865671641791,1,294,0,0,0.832148694670086,-0.0755581837515812,-0.555563453280413,1.25094262413707,0.558197557088577,-0.760707478852882,-0.77599511460789,0.185631664963585,-0.448744017065347,-0.779670045458768,1.81303608882542,1.38453182823316,0.265197751424727,-0.680624539338264,1.71211986201363,-0.146125297772927,-0.143185152827319,1.46338681904382,-2.79322480256092,-1.76623803817325,0.0689815879984135,0.827321870090525,1.0299225583641,-0.580790755993701,-1.34017757204848,1.53650954859399,-0.673610152686128,0.312812200787574,0.137882223090585,1,-15.0630605784121,-33.5737413939197
472916,291,3.70061728395062,0,4017.60802469136,26555.8734567901,1.2037037037037,15.1095679012346,27.2484567901235,21.6404320987654,0.350308641975309,82.0864197530864,0.489197530864198,0.459876543209877,17.054012345679,14082.6481481481,1.00617283950617,4.75925925925926,648,0.712436273456979,0.884038199181446,0.6,1,107.422,35.3345283020423,24.7955393183893,-55.7311882202006,600.20987654321,267.376543209877,0.00740740740740741,1,289,0,0,0.204803550805742,-0.0755581837515812,0.35467497219496,0.482566117120073,0.170823479234102,0.916613880162355,0.91914197789673,0.00980133423026089,0.538588669664314,0.751246725560852,0.193939182534742,0.136366582678607,-0.681539688767385,0.313479630196534,0.470325525726795,-0.140536399597265,5.23920363005226,0.0501012504332171,-0.0607624717364964,-0.358623022058046,0.0689815879984135,3.42669634764599,3.39693843131528,3.78747122066133,-0.940498336725157,0.363807183555022,-0.671017778114024,-0.87879636468439,0.137882223090585,5,0.428698517293088,-0.829617640802869
472916,292,4.65771812080537,0,8831.14093959732,35938.6040268456,1.85234899328859,12.2885906040268,21.8993288590604,26.0335570469799,0.268456375838926,51.9261744966443,0.483221476510067,0.48993288590604,453.630872483221,619.214765100671,1.26174496644295,0,149,0.846190698953547,0.818681318681319,0.573076923076923,1,54.029,20.964540057984,11.1715881702102,-72.8270054658834,204.865771812081,272.536912751678,0.507462686567164,2,295,304,0,0.47534389422976,-0.0755581837515812,1.51849660905017,1.27149142908025,1.62917386928248,0.489472695735379,0.467942780784841,0.372865945305252,-0.0292996659813009,0.0633979552705344,0.168123421131389,0.239395601167389,-0.60546881089881,-0.718580025863427,1.27618162601434,-0.146125297772927,0.103807831473082,0.970151903773372,-0.966252155232304,-0.658170759250688,0.0689815879984135,0.496940342408319,0.803682703553107,0.062993404322589,-1.2544438811303,-0.955884267577987,-0.652243322617992,1.4020523622008,1.23420796437323,3,-17.0219429556172,-10.4131777915405
472916,293,4.5,0,4439.09090909091,35302.4545454545,1.09090909090909,2.10606060606061,3.57575757575758,20.9545454545455,0.166666666666667,15.5151515151515,0.590909090909091,0.545454545454545,0,303.727272727273,1.10606060606061,0,66,0.783412333752507,0.956521739130435,0.75,1,28.185,11.7907155842249,7.32795691513157,-66.8424056101953,650.530303030303,269.621212121212,0.4,1,300,0,0,0.43076226508074,-0.0755581837515812,0.456581598595981,1.21800226360624,-0.0827728548572949,-1.05232557683479,-1.07765133433023,-0.0468829555772647,-0.735513326961322,-0.767008998316248,0.63331961826772,0.429716231524087,-0.684511247291831,-0.742764192235141,0.785286186682988,-0.146125297772927,-0.750376239232473,0.538321138515245,0.943463818515186,1.31028579944382,0.0689815879984135,-0.921159674435881,-0.851856080335397,-0.987767802028321,-1.1445434047307,0.531780945798289,-0.662851224103149,0.911894289564846,0.137882223090585,3,1.77543101180832,-17.7848721848611
472916,294,5.1358024691358,0,1378.91604938272,29243.4271604938,1.71358024691358,21.5061728395062,38.4543209876543,25.5827160493827,0.365432098765432,77.9679012345679,0.68641975308642,0.876543209876543,8755.13333333333,15298.162962963,0.916049382716049,0,405,0.915833066588982,0.780346820809249,0.523255813953488,1,112.4,39.3480237816314,15.8005611001563,1.27747425570529,969.691358024691,280.098765432099,0.135338345864662,1,290,0,0,0.610482323538846,-0.0755581837515812,-0.283311070104785,0.708542886704712,1.31717984319153,1.88516240848594,1.86435715951718,0.335606724732479,0.643514716445249,0.657317850835414,1.04591299847049,1.56464274181152,0.841017793146246,0.406656739335214,0.186153154100026,-0.146125297772927,2.7383996640107,1.44919777911737,-1.4973590881142,-1.21248334933807,0.0689815879984135,3.69984686164732,4.12122713385444,1.3284491302352,0.106401926631767,1.59716705063761,-0.624731791618884,-0.295278641204394,0.137882223090585,1,-18.6877499347383,-23.2356754321459
472916,295,5.62903225806452,0,10147.3548387097,24303.0806451613,2.09677419354839,14.3225806451613,25.3064516129032,28.258064516129,0.403225806451613,54.2903225806452,0.32258064516129,0.516129032258065,1600.03225806452,2578.29032258065,1.56451612903226,0,62,0.825553118466523,0.558558558558559,0.352272727272727,1,47.976,16.2966652432789,9.19660612643184,-65.7273205285379,214.41935483871,275.467741935484,0.789473684210526,2,292,299,0,0.749901861528426,-0.0755581837515812,1.83673235015686,0.293145216836733,2.17871549374205,0.797451393806719,0.755333748211193,0.556707731878683,0.905726219789836,0.117315830889164,-0.525823642932714,0.329192396277196,-0.405715301829535,-0.568404154039073,2.23086315286214,-0.146125297772927,-0.791541736615873,0.828193091270873,-4.57013401022926,-3.11485122726567,0.0689815879984135,0.164802925524015,-0.0386974636481902,-0.476921685633009,-1.12406611557932,-0.923993614101552,-0.641580380432919,2.68835900018549,1.23420796437323,3,-16.0463607065507,-12.0677639220563
472916,296,4.16666666666667,0,8665.18333333333,35123.3333333333,2.21666666666667,9.03333333333333,16.15,48.3666666666667,0.3,47.5666666666667,0.35,0.366666666666667,1203.61666666667,231.3,1.08333333333333,0,60,0.811524407743714,0.923076923076923,0.714285714285714,1,26.787,11.5974179393471,6.77658611413827,2.27928058414522,282.55,273.066666666667,0,0,0,0,0,0.336540098510471,-0.0755581837515812,1.47837118425612,1.20294126861163,2.44826996017131,-0.00342543839525057,-0.0170133837660289,2.21855935347074,0.189548963025695,-0.0360270352898661,-0.407375670340101,-0.183144084031126,-0.474788321478181,-0.748316213332106,0.713623789105877,-0.146125297772927,-0.812124485307573,0.731694419035375,0.480101190569521,0.912926556229089,0.0689815879984135,-0.997870083952527,-0.886739214282945,-1.13850001579958,0.124798978299479,-0.696567862955776,-0.650315972024155,-0.912582980802301,-0.95844351819206,3,-15.4654834344208,-11.0578764030899
472916,297,13.4272151898734,0,2392.70253164557,45755.7594936709,2.19303797468354,6.63291139240506,12.0474683544304,16.7689873417722,0.262658227848101,22.1708860759494,0.977848101265823,0.658227848101266,2426.04746835443,2490.29746835443,0.848101265822785,0,316,0.790660110655274,0.838196286472148,0.557319223985891,1,81.172,26.7582155300677,16.3828600862416,28.9551699767367,891.170886075949,272.958860759494,0.181818181818182,2,275,314,0,2.95418693496741,-0.0755581837515812,-0.0381965847430727,2.09694435894957,2.39514552880148,-0.366887800175861,-0.363062124507076,-0.392793451240143,-0.0695270264168717,-0.615215178534703,2.30484477133378,0.816287638460865,-0.261787146407478,-0.575149378105231,-0.0280971444665055,-0.146125297772927,1.82246734723004,0.588176101069929,-0.69588120311327,-0.833491846047994,0.0689815879984135,1.98631848655018,1.84922859041135,1.48763640509864,0.614671822486751,1.33505919489974,-0.650708191455348,-0.083275130635416,1.23420796437323,1,-13.2311670268096,-31.8200594387832
472916,298,3.68508287292818,0,184.585635359116,12385.6961325967,1.35911602209945,11.3093922651934,20.1933701657459,18.2762430939227,0.353591160220994,103.204419889503,0.403314917127072,0.292817679558011,1364.5138121547,31334.1215469613,0.988950276243094,0,181,0.860504137198694,0.896039603960396,0.655797101449275,1,53.996,22.0775706146014,11.2472737657036,12.1749313366682,708.497237569061,274.596685082873,0,0,0,0,0,0.20041249321696,-0.0755581837515812,-0.572077679156229,-0.708900640083661,0.520237278717333,0.341206370213278,0.324045083319116,-0.26822808378628,0.561362673503901,1.23287379129972,-0.177062306667173,-0.436288278423301,-0.446752966833031,1.63591716867207,0.416020277989143,-0.146125297772927,0.433131810540284,1.06860911862889,0.105511501740179,0.262178810094822,0.0689815879984135,0.495129581668656,1.00454388848247,0.0836841216017237,0.306521525873418,0.725279386887252,-0.644749459310194,-0.912582980802301,-0.95844351819206,6,-20.4743085055413,19.110127387216
472916,299,2.50955414012739,0,4980.39808917197,11855.5573248408,1.85350318471338,8.62101910828025,15.8630573248408,24.2898089171975,0.414012738853503,90.2802547770701,0.385350318471338,0.292993630573248,2143.57643312102,24523.8566878981,1.06687898089172,0,314,0.746568976221001,0.848648648648649,0.661052631578947,1,75.54,25.8095042231577,17.1712701958824,-88.0646676737215,224.751592356688,275.640127388535,0.688172043010753,3,286,295,318,-0.13187009899332,-0.0755581837515812,0.587459483820898,-0.753476141977089,1.63176883997224,-0.0658564216646259,-0.0412170121550876,0.228755945244927,0.980565602712045,0.938119189537419,-0.254666987803128,-0.435685142486728,-0.311006016175063,1.11386611318335,0.661740821857905,-0.146125297772927,1.80188459853834,0.284888363919116,-0.551068506323615,0.320652147395344,0.0689815879984135,1.67728198698097,1.67802100214805,1.70316976481175,-1.53426648852916,-0.889503747273198,-0.640953207710063,2.2263026456358,2.33053370565588,6,-20.7027611723163,14.7585556258511
472916,300,7.08910891089109,0,6241.79207920792,31015.5742574257,1.59405940594059,2.13861386138614,3.6039603960396,18.1782178217822,0.257425742574257,41.2178217821782,1.06930693069307,0.376237623762376,2506.38613861386,6501.33663366337,1.21782178217822,0,101,0.824457849974208,0.878260869565217,0.601190476190476,1,39.325,15.7042437586441,8.8873984527337,-28.9017297901885,645.782178217822,277.079207920792,0.270833333333333,1,293,0,0,1.16261661829239,-0.0755581837515812,0.892440802979831,0.857549797949534,1.04846091799373,-1.04739649213408,-1.07527242508903,-0.276329266366955,-0.105829837489962,-0.180821784451482,2.69993477199482,-0.150336156415399,-0.247788618928253,-0.267677161797896,1.13768543549453,-0.146125297772927,-0.390178137127721,0.820659116314935,-0.140804730877669,-0.345377713950889,0.0689815879984135,-0.3098907459556,-0.14560780916735,-0.561452018192545,-0.447805369091083,0.515931310887948,-0.635717545188376,0.322740171008788,0.137882223090585,1,-23.247625224425,-1.5238216178338
472916,301,2.24347826086957,67.0434782608696,1419.08695652174,9003.93913043478,1.28695652173913,18.495652173913,32.6347826086957,23.5478260869565,0.547826086956522,115.495652173913,0.391304347826087,0.208695652173913,2751.01739130435,23047.3130434783,0.88695652173913,0,115,0.65517287615152,0.950413223140496,0.638888888888889,1,38.142,14.3016787752726,10.8046178177432,-83.9153453188756,188.939130434783,277.930434782609,0.68,2,303,304,0,-0.207080836440604,-0.0185954047174556,-0.273598501036083,-0.993247896778715,0.358000942177355,1.42932131961359,1.37347881860112,0.167435652546393,1.90895821941461,1.51319342863352,-0.228946371472969,-0.72464704523282,-0.205163102448998,1.00067944805406,0.0944191306207479,-0.146125297772927,-0.24609889628582,-0.34379394897995,0.858833123658994,0.0740570427757701,0.0689815879984135,-0.374803774895652,-0.398719336811842,-0.0373279284649218,-1.45806882878092,-1.0090487190504,-0.632620611779877,2.18902837882185,1.23420796437323,6,-15.1768783433521,21.6725162531178
472916,302,4.47674418604651,0,11345.3546511628,31413.7674418605,1.6453488372093,7.59302325581395,13.6220930232558,11.8139534883721,0.255813953488372,53.7906976744186,0.651162790697674,0.558139534883721,38.8488372093023,164.360465116279,1.15697674418605,0,172,0.607161266539111,0.91005291005291,0.722689075630252,1,48.86,17.095106235268,13.5834060615938,-84.0335096941865,513.360465116279,279.843023255814,0,0,0,0,0,0.424188625552581,-0.0755581837515812,2.12638615066663,0.891030955689814,1.16377504005257,-0.221511472998469,-0.230242458295537,-0.802296358636233,-0.1170123772607,0.105921149763985,0.893607601815969,0.473198634677393,-0.677742072329708,-0.753447563663285,0.945832178154192,-0.146125297772927,0.340509441427633,-0.674049285413229,0.299659447623484,1.0064228487502,0.0689815879984135,0.213309364731966,0.105391845305272,0.722329461521219,-1.46023878524473,0.0738966362003259,-0.625662232756525,-0.912582980802301,-0.95844351819206,3,-17.3187199527721,-9.64428749268456
472916,303,3.01204819277108,0,3546.90963855422,23753.921686747,1.56626506024096,9.8433734939759,18.2771084337349,26.6144578313253,0.620481927710843,146.307228915663,0.349397590361446,0.295180722891566,664.174698795181,5098.19879518072,1.03012048192771,0,166,0.636969307550136,0.922222222222222,0.658730158730159,1,46.677,16.8834869281729,13.0152971022908,-78.6529384740144,179.710843373494,283.072289156626,0.327868852459016,1,301,0,0,0.0101681359929718,-0.0755581837515812,0.240868964029347,0.246970449337237,0.985970839759854,0.119227627261381,0.162408314469631,0.420873802998271,2.41304205763304,2.21589677180316,-0.40997800000018,-0.428188090128145,-0.568782822336994,-0.375236794901033,0.545835926505652,-0.146125297772927,0.278761195352533,-0.469010031533086,0.468259701188688,0.294812177895065,0.0689815879984135,0.0935247982263592,0.0672023234414418,0.567021416654223,-1.36143061850709,-1.03985350758181,-0.613913518163791,0.582890191629786,0.137882223090585,1,1.62717206416743,2.71805480960751
472916,304,3.72641509433962,0,3103.39622641509,17868.7735849057,1.88679245283019,13.9245283018868,24.7358490566038,20.5094339622642,0.481132075471698,135.264150943396,0.386792452830189,0.433962264150943,477.632075471698,8291.88679245283,1.0377358490566,0,106,0.827607059130435,0.595505617977528,0.389705882352941,1,66.253,19.4424613566132,10.9132071042551,-56.2038570011773,199.622641509434,285.047169811321,0.346666666666667,2,292,301,0,0.212095727568606,-0.0755581837515812,0.13363577077859,-0.247868688109035,1.70661316231928,0.73717988806348,0.707203395265766,-0.0836686679653914,1.44623735697032,1.96404313006856,-0.248437158836806,0.0475359899722276,-0.601286746414998,-0.130419856884483,0.569848287048653,-0.146125297772927,-0.33872126539847,0.842321442110396,-4.05824940246684,-2.69836774239889,0.0689815879984135,1.16769001760966,0.529003334064653,-0.0076420917860753,-0.94917836972004,-0.973386271919964,-0.606728507737466,0.668630653515893,1.23420796437323,1,2.53617038145319,5.08185017663678
472916,305,8.26903553299492,0,2650.88324873096,44545.7969543147,1.84263959390863,14.7664974619289,26.6903553299492,28.6497461928934,0.406091370558376,57.258883248731,0.807106598984772,0.593908629441624,2335.17766497462,9.13197969543147,1.19796954314721,0,197,0.669902711367663,0.951690821256039,0.609907120743034,1,50.333,18.6638113702172,13.8569260731975,-59.2830761777872,682.629441624365,284.756345177665,0,0,0,0,0,1.49614234647807,-0.0755581837515812,0.0242266520093546,1.99520744274011,1.60734420891146,0.864667516066501,0.872066093008044,0.589077800409844,0.925607409500135,0.18501822480915,1.56726414985045,0.595810182655371,-0.27762066015044,-0.765346835766928,1.07508843746014,-0.146125297772927,0.597793800073885,-0.242472482689079,0.876533661145256,-0.248395814033154,0.0689815879984135,0.294135139566028,0.38848557560523,0.797103600422822,-1.00572478261456,0.638930535951219,-0.607786585864912,-0.912582980802301,-0.95844351819206,1,-14.2087490373021,-31.7155306105398
472916,306,6.3046357615894,0,352.311258278146,38795.0860927152,1.3841059602649,9.14569536423841,16.7748344370861,9.21192052980132,0.364238410596026,82.4569536423841,0.245033112582781,0.370860927152318,260.403973509934,0,1.08609271523179,0,151,0.815531537177133,0.790575916230366,0.599206349206349,1,54.947,19.4137342043852,11.2349732424064,87.331833809028,799.781456953642,287.211920529801,0,0,0,0,0,0.940872339062164,-0.0755581837515812,-0.531524781220556,1.51167215132298,0.576422202366738,0.013587974301449,0.0356914309204795,-1.01733829239497,0.635232947108843,0.759697296102876,-0.860818688130364,-0.168766734614688,-0.639137429588517,-0.766046861351448,0.72232452170354,-0.146125297772927,0.124390580164782,0.759258083112649,-1.3556396500927,-0.367453227462818,0.0689815879984135,0.547312413893498,0.523819136917623,0.0803214388049752,1.68669389923261,1.0299936914729,-0.598852712080799,-0.912582980802301,-0.95844351819206,1,4.9640055466896,-21.7568916578275
472916,307,4.90967741935484,0,250.367741935484,24093.335483871,1.32258064516129,1.9741935483871,3.30322580645161,17.0838709677419,0.206451612903226,54.8387096774194,0.574193548387097,0.367741935483871,2434.03870967742,19187.1225806452,0.890322580645161,182.387096774194,155,0.389198323316016,0.865921787709497,0.688888888888889,1,48.306,15.171413702776,13.9752081990146,-65.2138724921189,765.541935483871,285.683870967742,0,0,0,0,0,0.546564347220329,-0.0755581837515812,-0.556172804232779,0.275509277536589,0.438094723974625,-1.07229236325923,-1.10063940212054,-0.366770266708807,-0.459486675916809,0.129822605517551,0.561110693799496,-0.179458210072073,-0.260394720930535,0.704770765027201,0.105032804090794,0.0680557032814506,0.165556077548182,-2.17334134675512,-0.311757065791254,0.630359983276392,0.0689815879984135,0.182910532920648,-0.241764087852919,0.829439238512233,-1.11463721721192,0.915699325542562,-0.604412061709973,-0.912582980802301,-0.95844351819206,4,-21.1273593306789,12.7511865803293
